episode,rewards,has_gold,step_per_episode,killed_wumpus,get_gold_and_return_home 
17026,-109,0,10,0,0
17027,-286,0,187,0,0
17028,-200,0,200,0,0
17029,-159,0,60,0,0
17030,301,1,200,0,0
17031,301,1,200,0,0
17032,301,1,200,0,0
17033,-162,0,63,0,0
17034,301,1,200,0,0
17035,301,1,200,0,0
17036,301,1,200,0,0
17037,301,1,200,0,0
17038,301,1,200,0,0
17039,-198,0,99,0,0
17040,301,1,200,0,0
17041,301,1,200,0,0
17042,-109,0,10,0,0
17043,301,1,200,0,0
17044,-200,0,200,0,0
17045,301,1,200,0,0
17046,-151,0,52,0,0
17047,-200,0,200,0,0
17048,-200,0,200,0,0
17049,-200,0,200,0,0
17050,-170,0,71,0,0
17051,-200,0,200,0,0
17052,-200,0,200,0,0
17053,-200,0,200,0,0
17054,-200,0,200,0,0
17055,-200,0,200,0,0
17056,-246,0,147,0,0
17057,-134,0,35,0,0
17058,-200,0,200,0,0
17059,-273,0,174,0,0
17060,-200,0,200,0,0
17061,-249,0,150,0,0
17062,-289,0,190,0,0
17063,-120,0,21,0,0
17064,-107,0,8,0,0
17065,-191,0,92,0,0
17066,-129,0,30,0,0
17067,301,1,200,0,0
17068,-200,0,200,0,0
17069,301,1,200,0,0
17070,301,1,200,0,0
17071,-200,0,200,0,0
17072,-200,0,200,0,0
17073,-200,0,200,0,0
17074,301,1,200,0,0
17075,301,1,200,0,0
17076,-200,0,200,0,0
17077,301,1,200,0,0
17078,-291,0,192,0,0
17079,301,1,200,0,0
17080,-139,0,40,0,0
17081,-168,0,69,0,0
17082,301,1,200,0,0
17083,-178,0,79,0,0
17084,-135,0,36,0,0
17085,-114,0,15,0,0
17086,-216,0,117,0,0
17087,-107,0,8,0,0
17088,-169,0,70,0,0
17089,-107,0,8,0,0
17090,-107,0,8,0,0
17091,-109,0,10,0,0
17092,-107,0,8,0,0
17093,-141,0,42,0,0
17094,-170,0,71,0,0
17095,301,1,200,0,0
17096,-135,0,36,0,0
17097,-199,0,100,0,0
17098,-200,0,200,0,0
17099,-149,0,50,0,0
17100,-277,0,178,0,0
17101,-200,0,200,0,0
17102,-157,0,58,0,0
17103,-200,0,200,0,0
17104,-200,0,200,0,0
17105,301,1,200,0,0
17106,-283,0,184,0,0
17107,-216,0,117,0,0
17108,-200,0,200,0,0
17109,-200,0,200,0,0
17110,-200,0,200,0,0
17111,301,1,200,0,0
17112,-200,0,200,0,0
17113,-200,0,200,0,0
17114,301,1,200,0,0
17115,-200,0,200,0,0
17116,301,1,200,0,0
17117,301,1,200,0,0
17118,301,1,200,0,0
17119,301,1,200,0,0
17120,-200,0,200,0,0
17121,-200,0,200,0,0
17122,-123,0,24,0,0
17123,-123,0,24,0,0
17124,-200,0,200,0,0
17125,-200,0,200,0,0
17126,301,1,200,0,0
17127,301,1,200,0,0
17128,301,1,200,0,0
17129,301,1,200,0,0
17130,301,1,200,0,0
17131,-107,0,8,0,0
17132,-200,0,200,0,0
17133,-211,0,112,0,0
17134,-168,0,69,0,0
17135,301,1,200,0,0
17136,301,1,200,0,0
17137,-200,0,200,0,0
17138,-200,0,200,0,0
17139,301,1,200,0,0
17140,-200,0,200,0,0
17141,-198,0,99,0,0
17142,-184,0,85,0,0
17143,-200,0,200,0,0
17144,-194,0,95,0,0
17145,301,1,200,0,0
17146,301,1,200,0,0
17147,-200,0,200,0,0
17148,301,1,200,0,0
17149,-284,0,185,0,0
17150,-223,0,124,0,0
17151,-128,0,29,0,0
17152,301,1,200,0,0
17153,301,1,200,0,0
17154,-200,0,200,0,0
17155,301,1,200,0,0
17156,-134,0,35,0,0
17157,-261,0,162,0,0
17158,301,1,200,0,0
17159,301,1,200,0,0
17160,-219,0,120,0,0
17161,-107,0,8,0,0
17162,301,1,200,0,0
17163,-200,0,200,0,0
17164,-200,0,200,0,0
17165,-200,0,200,0,0
17166,301,1,200,0,0
17167,-200,0,200,0,0
17168,301,1,200,0,0
17169,301,1,200,0,0
17170,301,1,200,0,0
17171,301,1,200,0,0
17172,301,1,200,0,0
17173,-200,0,200,0,0
17174,301,1,200,0,0
17175,-141,0,42,0,0
17176,-200,0,200,0,0
17177,301,1,200,0,0
17178,-120,0,21,0,0
17179,301,1,200,0,0
17180,-200,0,200,0,0
17181,301,1,200,0,0
17182,-200,0,200,0,0
17183,-200,0,200,0,0
17184,301,1,200,0,0
17185,301,1,200,0,0
17186,301,1,200,0,0
17187,301,1,200,0,0
17188,301,1,200,0,0
17189,-200,0,200,0,0
17190,-200,0,200,0,0
17191,301,1,200,0,0
17192,-200,0,200,0,0
17193,-200,0,200,0,0
17194,-209,0,110,0,0
17195,301,1,200,0,0
17196,-200,0,200,0,0
17197,-200,0,200,0,0
17198,301,1,200,0,0
17199,301,1,200,0,0
17200,301,1,200,0,0
17201,-114,0,15,0,0
17202,301,1,200,0,0
17203,301,1,200,0,0
17204,301,1,200,0,0
17205,301,1,200,0,0
17206,301,1,200,0,0
17207,301,1,200,0,0
17208,301,1,200,0,0
17209,-200,0,200,0,0
17210,-252,0,153,0,0
17211,301,1,200,0,0
17212,-200,0,200,0,0
17213,-200,0,200,0,0
17214,-200,0,200,0,0
17215,-200,0,200,0,0
17216,301,1,200,0,0
17217,-200,0,200,0,0
17218,301,1,200,0,0
17219,301,1,200,0,0
17220,-200,0,200,0,0
17221,-200,0,200,0,0
17222,-200,0,200,0,0
17223,301,1,200,0,0
17224,-200,0,200,0,0
17225,301,1,200,0,0
17226,301,1,200,0,0
17227,301,1,200,0,0
17228,301,1,200,0,0
17229,-139,0,40,0,0
17230,-200,0,200,0,0
17231,-200,0,200,0,0
17232,301,1,200,0,0
17233,301,1,200,0,0
17234,-125,0,26,0,0
17235,-107,0,8,0,0
17236,301,1,200,0,0
17237,301,1,200,0,0
17238,-123,0,24,0,0
17239,301,1,200,0,0
17240,-200,0,200,0,0
17241,301,1,200,0,0
17242,-142,0,43,0,0
17243,-119,0,20,0,0
17244,301,1,200,0,0
17245,301,1,200,0,0
17246,301,1,200,0,0
17247,-200,0,200,0,0
17248,301,1,200,0,0
17249,-121,0,22,0,0
17250,301,1,200,0,0
17251,-159,0,60,0,0
17252,-143,0,44,0,0
17253,-200,0,200,0,0
17254,301,1,200,0,0
17255,301,1,200,0,0
17256,301,1,200,0,0
17257,301,1,200,0,0
17258,301,1,200,0,0
17259,301,1,200,0,0
17260,301,1,200,0,0
17261,301,1,200,0,0
17262,-104,0,5,0,0
17263,301,1,200,0,0
17264,-200,0,200,0,0
17265,-200,0,200,0,0
17266,-200,0,200,0,0
17267,301,1,200,0,0
17268,-200,0,200,0,0
17269,-200,0,200,0,0
17270,-255,0,156,0,0
17271,-200,0,200,0,0
17272,-200,0,200,0,0
17273,-200,0,200,0,0
17274,-297,0,198,0,0
17275,301,1,200,0,0
17276,-111,0,12,0,0
17277,-158,0,59,0,0
17278,-200,0,200,0,0
17279,-125,0,26,0,0
17280,-200,0,200,0,0
17281,-200,0,200,0,0
17282,-200,0,200,0,0
17283,-200,0,200,0,0
17284,-200,0,200,0,0
17285,-200,0,200,0,0
17286,-200,0,200,0,0
17287,301,1,200,0,0
17288,-264,0,165,0,0
17289,301,1,200,0,0
17290,301,1,200,0,0
17291,-176,0,77,0,0
17292,301,1,200,0,0
17293,-200,0,200,0,0
17294,-175,0,76,0,0
17295,-135,0,36,0,0
17296,-162,0,63,0,0
17297,-200,0,200,0,0
17298,301,1,200,0,0
17299,-146,0,47,0,0
17300,-200,0,200,0,0
17301,-200,0,200,0,0
17302,-200,0,200,0,0
17303,-290,0,191,0,0
17304,301,1,200,0,0
17305,301,1,200,0,0
17306,301,1,200,0,0
17307,301,1,200,0,0
17308,-209,0,110,0,0
17309,301,1,200,0,0
17310,301,1,200,0,0
17311,-200,0,200,0,0
17312,-107,0,8,0,0
17313,301,1,200,0,0
17314,301,1,200,0,0
17315,301,1,200,0,0
17316,301,1,200,0,0
17317,301,1,200,0,0
17318,301,1,200,0,0
17319,301,1,200,0,0
17320,-199,0,100,0,0
17321,273,1,129,0,0
17322,301,1,200,0,0
17323,-135,0,36,0,0
17324,301,1,200,0,0
17325,-241,0,142,0,0
17326,301,1,200,0,0
17327,-158,0,59,0,0
17328,-200,0,200,0,0
17329,301,1,200,0,0
17330,301,1,200,0,0
17331,301,1,200,0,0
17332,301,1,200,0,0
17333,301,1,200,0,0
17334,301,1,200,0,0
17335,301,1,200,0,0
17336,-109,0,10,0,0
17337,-118,0,19,0,0
17338,301,1,200,0,0
17339,301,1,200,0,0
17340,301,1,200,0,0
17341,-250,0,151,0,0
17342,-115,0,16,0,0
17343,288,1,114,0,0
17344,301,1,200,0,0
17345,-133,0,34,0,0
17346,301,1,200,0,0
17347,-200,0,200,0,0
17348,-107,0,8,0,0
17349,-200,0,200,0,0
17350,-214,0,115,0,0
17351,-200,0,200,0,0
17352,-182,0,83,0,0
17353,-151,0,52,0,0
17354,-190,0,91,0,0
17355,301,1,200,0,0
17356,301,1,200,0,0
17357,301,1,200,0,0
17358,301,1,200,0,0
17359,301,1,200,0,0
17360,-260,0,161,0,0
17361,301,1,200,0,0
17362,-200,0,200,0,0
17363,213,1,189,0,0
17364,301,1,200,0,0
17365,-107,0,8,0,0
17366,301,1,200,0,0
17367,-200,0,200,0,0
17368,301,1,200,0,0
17369,301,1,200,0,0
17370,301,1,200,0,0
17371,301,1,200,0,0
17372,301,1,200,0,0
17373,301,1,200,0,0
17374,301,1,200,0,0
17375,301,1,200,0,0
17376,301,1,200,0,0
17377,-115,0,16,0,0
17378,301,1,200,0,0
17379,301,1,200,0,0
17380,-200,0,200,0,0
17381,-200,0,200,0,0
17382,-299,0,200,0,0
17383,-134,0,35,0,0
17384,301,1,200,0,0
17385,301,1,200,0,0
17386,-200,0,200,0,0
17387,301,1,200,0,0
17388,301,1,200,0,0
17389,301,1,200,0,0
17390,301,1,200,0,0
17391,301,1,200,0,0
17392,301,1,200,0,0
17393,-248,0,149,0,0
17394,301,1,200,0,0
17395,301,1,200,0,0
17396,301,1,200,0,0
17397,301,1,200,0,0
17398,301,1,200,0,0
17399,301,1,200,0,0
17400,301,1,200,0,0
17401,-200,0,200,0,0
17402,-200,0,200,0,0
17403,301,1,200,0,0
17404,301,1,200,0,0
17405,301,1,200,0,0
17406,-200,0,200,0,0
17407,-131,0,32,0,0
17408,-136,0,37,0,0
17409,-200,0,200,0,0
17410,-136,0,37,0,0
17411,301,1,200,0,0
17412,301,1,200,0,0
17413,-136,0,37,0,0
17414,301,1,200,0,0
17415,301,1,200,0,0
17416,-200,0,200,0,0
17417,301,1,200,0,0
17418,-200,0,200,0,0
17419,-115,0,16,0,0
17420,301,1,200,0,0
17421,301,1,200,0,0
17422,-200,0,200,0,0
17423,-200,0,200,0,0
17424,301,1,200,0,0
17425,301,1,200,0,0
17426,301,1,200,0,0
17427,-244,0,145,0,0
17428,301,1,200,0,0
17429,301,1,200,0,0
17430,301,1,200,0,0
17431,-200,0,200,0,0
17432,301,1,200,0,0
17433,-121,0,22,0,0
17434,-200,0,200,0,0
17435,-188,0,89,0,0
17436,301,1,200,0,0
17437,301,1,200,0,0
17438,301,1,200,0,0
17439,-152,0,53,0,0
17440,301,1,200,0,0
17441,-200,0,200,0,0
17442,301,1,200,0,0
17443,301,1,200,0,0
17444,301,1,200,0,0
17445,-114,0,15,0,0
17446,301,1,200,0,0
17447,301,1,200,0,0
17448,-184,0,85,0,0
17449,-165,0,66,0,0
17450,301,1,200,0,0
17451,301,1,200,0,0
17452,301,1,200,0,0
17453,301,1,200,0,0
17454,-275,0,176,0,0
17455,301,1,200,0,0
17456,301,1,200,0,0
17457,301,1,200,0,0
17458,-200,0,200,0,0
17459,301,1,200,0,0
17460,301,1,200,0,0
17461,301,1,200,0,0
17462,301,1,200,0,0
17463,301,1,200,0,0
17464,301,1,200,0,0
17465,301,1,200,0,0
17466,-200,0,200,0,0
17467,301,1,200,0,0
17468,301,1,200,0,0
17469,-114,0,15,0,0
17470,301,1,200,0,0
17471,301,1,200,0,0
17472,301,1,200,0,0
17473,-107,0,8,0,0
17474,301,1,200,0,0
17475,-200,0,200,0,0
17476,301,1,200,0,0
17477,-200,0,200,0,0
17478,301,1,200,0,0
17479,301,1,200,0,0
17480,-200,0,200,0,0
17481,301,1,200,0,0
17482,301,1,200,0,0
17483,301,1,200,0,0
17484,-138,0,39,0,0
17485,-178,0,79,0,0
17486,-120,0,21,0,0
17487,301,1,200,0,0
17488,301,1,200,0,0
17489,301,1,200,0,0
17490,301,1,200,0,0
17491,301,1,200,0,0
17492,-140,0,41,0,0
17493,301,1,200,0,0
17494,301,1,200,0,0
17495,-141,0,42,0,0
17496,301,1,200,0,0
17497,-183,0,84,0,0
17498,301,1,200,0,0
17499,301,1,200,0,0
17500,301,1,200,0,0
17501,301,1,200,0,0
17502,301,1,200,0,0
17503,301,1,200,0,0
17504,301,1,200,0,0
17505,301,1,200,0,0
17506,301,1,200,0,0
17507,301,1,200,0,0
17508,-173,0,74,0,0
17509,-132,0,33,0,0
17510,301,1,200,0,0
17511,301,1,200,0,0
17512,-131,0,32,0,0
17513,-121,0,22,0,0
17514,-171,0,72,0,0
17515,-161,0,62,0,0
17516,301,1,200,0,0
17517,301,1,200,0,0
17518,-258,0,159,0,0
17519,-109,0,10,0,0
17520,-110,0,11,0,0
17521,-107,0,8,0,0
17522,-107,0,8,0,0
17523,-107,0,8,0,0
17524,-114,0,15,0,0
17525,-107,0,8,0,0
17526,-109,0,10,0,0
17527,-107,0,8,0,0
17528,-107,0,8,0,0
17529,-123,0,24,0,0
17530,301,1,200,0,0
17531,301,1,200,0,0
17532,301,1,200,0,0
17533,301,1,200,0,0
17534,301,1,200,0,0
17535,301,1,200,0,0
17536,-200,0,200,0,0
17537,301,1,200,0,0
17538,301,1,200,0,0
17539,-285,0,186,0,0
17540,301,1,200,0,0
17541,301,1,200,0,0
17542,301,1,200,0,0
17543,301,1,200,0,0
17544,301,1,200,0,0
17545,-200,0,200,0,0
17546,-134,0,35,0,0
17547,-194,0,95,0,0
17548,301,1,200,0,0
17549,301,1,200,0,0
17550,301,1,200,0,0
17551,-112,0,13,0,0
17552,-155,0,56,0,0
17553,-110,0,11,0,0
17554,-109,0,10,0,0
17555,-210,0,111,0,0
17556,-151,0,52,0,0
17557,-127,0,28,0,0
17558,-107,0,8,0,0
17559,301,1,200,0,0
17560,-244,0,145,0,0
17561,-200,0,200,0,0
17562,-282,0,183,0,0
17563,-168,0,69,0,0
17564,-127,0,28,0,0
17565,-144,0,45,0,0
17566,-203,0,104,0,0
17567,301,1,200,0,0
17568,-149,0,50,0,0
17569,-245,0,146,0,0
17570,-114,0,15,0,0
17571,-138,0,39,0,0
17572,-149,0,50,0,0
17573,-125,0,26,0,0
17574,-114,0,15,0,0
17575,-145,0,46,0,0
17576,-131,0,32,0,0
17577,-108,0,9,0,0
17578,-168,0,69,0,0
17579,-213,0,114,0,0
17580,-141,0,42,0,0
17581,-163,0,64,0,0
17582,-109,0,10,0,0
17583,-135,0,36,0,0
17584,-118,0,19,0,0
17585,-256,0,157,0,0
17586,301,1,200,0,0
17587,-200,0,200,0,0
17588,-284,0,185,0,0
17589,-254,0,155,0,0
17590,301,1,200,0,0
17591,301,1,200,0,0
17592,301,1,200,0,0
17593,301,1,200,0,0
17594,-120,0,21,0,0
17595,301,1,200,0,0
17596,-162,0,63,0,0
17597,301,1,200,0,0
17598,301,1,200,0,0
17599,-114,0,15,0,0
17600,301,1,200,0,0
17601,301,1,200,0,0
17602,301,1,200,0,0
17603,301,1,200,0,0
17604,301,1,200,0,0
17605,301,1,200,0,0
17606,-206,0,107,0,0
17607,301,1,200,0,0
17608,301,1,200,0,0
17609,301,1,200,0,0
17610,301,1,200,0,0
17611,-134,0,35,0,0
17612,301,1,200,0,0
17613,301,1,200,0,0
17614,301,1,200,0,0
17615,301,1,200,0,0
17616,301,1,200,0,0
17617,304,1,98,0,0
17618,-124,0,25,0,0
17619,301,1,200,0,0
17620,301,1,200,0,0
17621,301,1,200,0,0
17622,301,1,200,0,0
17623,-224,0,125,0,0
17624,-110,0,11,0,0
17625,301,1,200,0,0
17626,-146,0,47,0,0
17627,301,1,200,0,0
17628,301,1,200,0,0
17629,-176,0,77,0,0
17630,301,1,200,0,0
17631,235,1,167,0,0
17632,-203,0,104,0,0
17633,-108,0,9,0,0
17634,-110,0,11,0,0
17635,-111,0,12,0,0
17636,-121,0,22,0,0
17637,-118,0,19,0,0
17638,-109,0,10,0,0
17639,-107,0,8,0,0
17640,-107,0,8,0,0
17641,-110,0,11,0,0
17642,-200,0,200,0,0
17643,-134,0,35,0,0
17644,301,1,200,0,0
17645,301,1,200,0,0
17646,301,1,200,0,0
17647,301,1,200,0,0
17648,-109,0,10,0,0
17649,-138,0,39,0,0
17650,-143,0,44,0,0
17651,-200,0,200,0,0
17652,-203,0,104,0,0
17653,301,1,200,0,0
17654,-200,0,200,0,0
17655,301,1,200,0,0
17656,-200,0,200,0,0
17657,-106,0,7,0,0
17658,301,1,200,0,0
17659,301,1,200,0,0
17660,-189,0,90,0,0
17661,-113,0,14,0,0
17662,-200,0,200,0,0
17663,-106,0,7,0,0
17664,-292,0,193,0,0
17665,-107,0,8,0,0
17666,-125,0,26,0,0
17667,-138,0,39,0,0
17668,-112,0,13,0,0
17669,-184,0,85,0,0
17670,-131,0,32,0,0
17671,-110,0,11,0,0
17672,-158,0,59,0,0
17673,301,1,200,0,0
17674,301,1,200,0,0
17675,-218,0,119,0,0
17676,301,1,200,0,0
17677,-264,0,165,0,0
17678,-165,0,66,0,0
17679,-112,0,13,0,0
17680,-135,0,36,0,0
17681,-200,0,200,0,0
17682,301,1,200,0,0
17683,-200,0,200,0,0
17684,-200,0,200,0,0
17685,-200,0,200,0,0
17686,-129,0,30,0,0
17687,-200,0,200,0,0
17688,-200,0,200,0,0
17689,-182,0,83,0,0
17690,-299,0,200,0,0
17691,-200,0,200,0,0
17692,-200,0,200,0,0
17693,-200,0,200,0,0
17694,-281,0,182,0,0
17695,-200,0,200,0,0
17696,-260,0,161,0,0
17697,-200,0,200,0,0
17698,-202,0,103,0,0
17699,301,1,200,0,0
17700,301,1,200,0,0
17701,301,1,200,0,0
17702,-200,0,200,0,0
17703,301,1,200,0,0
17704,301,1,200,0,0
17705,-216,0,117,0,0
17706,-261,0,162,0,0
17707,-139,0,40,0,0
17708,301,1,200,0,0
17709,-200,0,200,0,0
17710,301,1,200,0,0
17711,-200,0,200,0,0
17712,-200,0,200,0,0
17713,-200,0,200,0,0
17714,301,1,200,0,0
17715,301,1,200,0,0
17716,301,1,200,0,0
17717,301,1,200,0,0
17718,301,1,200,0,0
17719,-133,0,34,0,0
17720,301,1,200,0,0
17721,-105,0,6,0,0
17722,-126,0,27,0,0
17723,-106,0,7,0,0
17724,-115,0,16,0,0
17725,-165,0,66,0,0
17726,301,1,200,0,0
17727,-124,0,25,0,0
17728,-200,0,200,0,0
17729,301,1,200,0,0
17730,-249,0,150,0,0
17731,301,1,200,0,0
17732,301,1,200,0,0
17733,-115,0,16,0,0
17734,-200,0,200,0,0
17735,-162,0,63,0,0
17736,-150,0,51,0,0
17737,-113,0,14,0,0
17738,-200,0,200,0,0
17739,-182,0,83,0,0
17740,-229,0,130,0,0
17741,-186,0,87,0,0
17742,-200,0,200,0,0
17743,301,1,200,0,0
17744,301,1,200,0,0
17745,-122,0,23,0,0
17746,301,1,200,0,0
17747,-115,0,16,0,0
17748,-200,0,200,0,0
17749,-112,0,13,0,0
17750,-135,0,36,0,0
17751,301,1,200,0,0
17752,-113,0,14,0,0
17753,-118,0,19,0,0
17754,-112,0,13,0,0
17755,-115,0,16,0,0
17756,-163,0,64,0,0
17757,-134,0,35,0,0
17758,-182,0,83,0,0
17759,-130,0,31,0,0
17760,-157,0,58,0,0
17761,301,1,200,0,0
17762,-200,0,200,0,0
17763,301,1,200,0,0
17764,-200,0,200,0,0
17765,-200,0,200,0,0
17766,-116,0,17,0,0
17767,-168,0,69,0,0
17768,-120,0,21,0,0
17769,-272,0,173,0,0
17770,-119,0,20,0,0
17771,-135,0,36,0,0
17772,-223,0,124,0,0
17773,-136,0,37,0,0
17774,-117,0,18,0,0
17775,-118,0,19,0,0
17776,-138,0,39,0,0
17777,-128,0,29,0,0
17778,-146,0,47,0,0
17779,-118,0,19,0,0
17780,-109,0,10,0,0
17781,-151,0,52,0,0
17782,-117,0,18,0,0
17783,-119,0,20,0,0
17784,-146,0,47,0,0
17785,-110,0,11,0,0
17786,-139,0,40,0,0
17787,-144,0,45,0,0
17788,-192,0,93,0,0
17789,-151,0,52,0,0
17790,-209,0,110,0,0
17791,-208,0,109,0,0
17792,-200,0,200,0,0
17793,-200,0,200,0,0
17794,-194,0,95,0,0
17795,-140,0,41,0,0
17796,-200,0,200,0,0
17797,301,1,200,0,0
17798,301,1,200,0,0
17799,301,1,200,0,0
17800,-214,0,115,0,0
17801,-140,0,41,0,0
17802,-143,0,44,0,0
17803,301,1,200,0,0
17804,-200,0,200,0,0
17805,-202,0,103,0,0
17806,301,1,200,0,0
17807,-155,0,56,0,0
17808,-215,0,116,0,0
17809,301,1,200,0,0
17810,301,1,200,0,0
17811,224,1,178,0,0
17812,301,1,200,0,0
17813,-123,0,24,0,0
17814,301,1,200,0,0
17815,301,1,200,0,0
17816,301,1,200,0,0
17817,-200,0,200,0,0
17818,-200,0,200,0,0
17819,-200,0,200,0,0
17820,301,1,200,0,0
17821,301,1,200,0,0
17822,301,1,200,0,0
17823,301,1,200,0,0
17824,-118,0,19,0,0
17825,301,1,200,0,0
17826,-283,0,184,0,0
17827,301,1,200,0,0
17828,-249,0,150,0,0
17829,-200,0,200,0,0
17830,-274,0,175,0,0
17831,-200,0,200,0,0
17832,-200,0,200,0,0
17833,-297,0,198,0,0
17834,-172,0,73,0,0
17835,-112,0,13,0,0
17836,301,1,200,0,0
17837,-106,0,7,0,0
17838,-106,0,7,0,0
17839,-131,0,32,0,0
17840,-200,0,200,0,0
17841,-120,0,21,0,0
17842,-130,0,31,0,0
17843,-182,0,83,0,0
17844,-192,0,93,0,0
17845,301,1,200,0,0
17846,301,1,200,0,0
17847,-200,0,200,0,0
17848,-224,0,125,0,0
17849,-200,0,200,0,0
17850,-200,0,200,0,0
17851,301,1,200,0,0
17852,-200,0,200,0,0
17853,301,1,200,0,0
17854,301,1,200,0,0
17855,-121,0,22,0,0
17856,301,1,200,0,0
17857,-151,0,52,0,0
17858,-261,0,162,0,0
17859,-166,0,67,0,0
17860,301,1,200,0,0
17861,-200,0,200,0,0
17862,-119,0,20,0,0
17863,301,1,200,0,0
17864,301,1,200,0,0
17865,-187,0,88,0,0
17866,-200,0,200,0,0
17867,-200,0,200,0,0
17868,-165,0,66,0,0
17869,-200,0,200,0,0
17870,-200,0,200,0,0
17871,-200,0,200,0,0
17872,-129,0,30,0,0
17873,-200,0,200,0,0
17874,-73,0,75,1,0
17875,-133,0,34,0,0
17876,301,1,200,0,0
17877,301,1,200,0,0
17878,-200,0,200,0,0
17879,-200,0,200,0,0
17880,-200,0,200,0,0
17881,-200,0,200,0,0
17882,301,1,200,0,0
17883,-160,0,61,0,0
17884,301,1,200,0,0
17885,-176,0,77,0,0
17886,-200,0,200,0,0
17887,301,1,200,0,0
17888,-200,0,200,0,0
17889,301,1,200,0,0
17890,-200,0,200,0,0
17891,-127,0,28,0,0
17892,301,1,200,0,0
17893,301,1,200,0,0
17894,301,1,200,0,0
17895,-200,0,200,0,0
17896,301,1,200,0,0
17897,301,1,200,0,0
17898,-232,0,133,0,0
17899,-200,0,200,0,0
17900,-200,0,200,0,0
17901,301,1,200,0,0
17902,-200,0,200,0,0
17903,-200,0,200,0,0
17904,-200,0,200,0,0
17905,-200,0,200,0,0
17906,-200,0,200,0,0
17907,301,1,200,0,0
17908,-110,0,11,0,0
17909,-107,0,8,0,0
17910,-269,0,170,0,0
17911,-162,0,63,0,0
17912,-120,0,21,0,0
17913,-139,0,40,0,0
17914,-249,0,150,0,0
17915,301,1,200,0,0
17916,301,1,200,0,0
17917,-154,0,55,0,0
17918,301,1,200,0,0
17919,301,1,200,0,0
17920,301,1,200,0,0
17921,-200,0,200,0,0
17922,-200,0,200,0,0
17923,301,1,200,0,0
17924,301,1,200,0,0
17925,301,1,200,0,0
17926,301,1,200,0,0
17927,-200,0,200,0,0
17928,-128,0,29,0,0
17929,-225,0,126,0,0
17930,-146,0,47,0,0
17931,301,1,200,0,0
17932,203,1,199,0,0
17933,-200,0,200,0,0
17934,-188,0,89,0,0
17935,301,1,200,0,0
17936,301,1,200,0,0
17937,-200,0,200,0,0
17938,-200,0,200,0,0
17939,301,1,200,0,0
17940,301,1,200,0,0
17941,301,1,200,0,0
17942,301,1,200,0,0
17943,301,1,200,0,0
17944,301,1,200,0,0
17945,-114,0,15,0,0
17946,301,1,200,0,0
17947,301,1,200,0,0
17948,301,1,200,0,0
17949,301,1,200,0,0
17950,301,1,200,0,0
17951,-145,0,46,0,0
17952,301,1,200,0,0
17953,301,1,200,0,0
17954,-184,0,85,0,0
17955,301,1,200,0,0
17956,301,1,200,0,0
17957,301,1,200,0,0
17958,301,1,200,0,0
17959,-119,0,20,0,0
17960,-200,0,200,0,0
17961,301,1,200,0,0
17962,301,1,200,0,0
17963,301,1,200,0,0
17964,-200,0,200,0,0
17965,-200,0,200,0,0
17966,301,1,200,0,0
17967,301,1,200,0,0
17968,-168,0,69,0,0
17969,301,1,200,0,0
17970,301,1,200,0,0
17971,301,1,200,0,0
17972,301,1,200,0,0
17973,301,1,200,0,0
17974,-128,0,29,0,0
17975,301,1,200,0,0
17976,-200,0,200,0,0
17977,301,1,200,0,0
17978,301,1,200,0,0
17979,301,1,200,0,0
17980,301,1,200,0,0
17981,301,1,200,0,0
17982,-200,0,200,0,0
17983,301,1,200,0,0
17984,301,1,200,0,0
17985,301,1,200,0,0
17986,301,1,200,0,0
17987,-200,0,200,0,0
17988,-200,0,200,0,0
17989,-200,0,200,0,0
17990,301,1,200,0,0
17991,301,1,200,0,0
17992,-200,0,200,0,0
17993,301,1,200,0,0
17994,-291,0,192,0,0
17995,301,1,200,0,0
17996,301,1,200,0,0
17997,-109,0,10,0,0
17998,301,1,200,0,0
17999,301,1,200,0,0
18000,301,1,200,0,0
18001,-200,0,200,0,0
18002,301,1,200,0,0
18003,-200,0,200,0,0
18004,301,1,200,0,0
18005,-283,0,184,0,0
18006,-200,0,200,0,0
18007,-170,0,71,0,0
18008,301,1,200,0,0
18009,301,1,200,0,0
18010,301,1,200,0,0
18011,301,1,200,0,0
18012,301,1,200,0,0
18013,-170,0,71,0,0
18014,301,1,200,0,0
18015,301,1,200,0,0
18016,301,1,200,0,0
18017,-126,0,27,0,0
18018,301,1,200,0,0
18019,301,1,200,0,0
